position_id,time_period,profitability,max_net_value
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-194500-194510,1 days 11:00:00,1.0,0.0
692350,0 days 21:00:00,0.9674109293141938,241564.72988763943
771260,51 days 06:00:00,0.7353961727727757,15.109993977973078
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-197070-197080,22 days 11:00:00,0.8590015809000486,254207764.9448512
790032,2 days 19:00:00,1.0220895307744442,4702.965629828139
716493,0 days 04:00:00,1.010958254410029,5179655.482150343
0x5050e08626c499411b5d0e0b5af0e83d3fd82edf-196020-196030,66 days 01:00:00,1.000644984433831,5138025.516848176
729487,114 days 14:00:00,0.8325499295136236,256.8175360539056
750018,1 days 12:00:00,0.9934919716808166,63890.51388171083
740183,0 days 18:00:00,0.9687055754449984,363978.40671175806
0x51c72848c68a965f66fa7a88855f9f7784502a7f-196290-196300,94 days 09:00:00,1.0,0.0
694870,0 days 11:00:00,1.0207054298743037,88285.87297793292
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-196700-196710,124 days 06:00:00,0.8823971646647116,16173551.206592496
778705,0 days 01:00:00,1.0019260960933007,149679.55448149945
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-195010-195020,78 days 12:00:00,0.7273537140787943,99074121.82183348
749537,2 days 16:00:00,0.9766683047526168,1236.8630836837692
805693,7 days 10:00:00,1.0217765695498076,73.28872126888024
791380,0 days 04:00:00,1.008745883050144,75915.57056829549
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-197470-197480,8 days 09:00:00,1.0,0.0
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-196000-196010,152 days 05:00:00,0.9508060582539836,275606282.589301
782070,0 days 01:00:00,0.9994744743153312,71734.85109803046
733150,110 days 05:00:00,0.7878146227068358,170637.24864321132
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-194920-194930,77 days 03:00:00,0.7232443344653658,153574979.19047344
763764,7 days 09:00:00,1.034718214993857,44271.56970572869
713514,0 days 02:00:00,0.9974490305865016,145968.80337430822
704254,0 days 00:00:00,0.9976728944563508,0.0
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-196310-196320,137 days 21:00:00,0.9686953331625592,195049756.70634195
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-196980-196990,22 days 02:00:00,0.8346574806336601,25450351.71643153
802353,0 days 12:00:00,1.0039914246653925,962.0625813548796
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-196390-196400,111 days 06:00:00,1.0,0.0
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-198870-198880,0 days 00:00:00,1.0,0.0
735072,2 days 21:00:00,1.034359962390877,20450.74319429482
711312,1 days 03:00:00,1.0048135832438845,29.756692091919504
741777,98 days 10:00:00,0.6722620218109118,4460.234021414995
773192,6 days 14:00:00,0.7680358605700361,50491.50734804412
776449,1 days 01:00:00,0.95793594116978,16526.751974375842
763937,0 days 00:00:00,0.9988853672957072,0.0
726836,7 days 00:00:00,1.0032808189132334,10487.040239288724
792884,7 days 23:00:00,0.9066702073727156,84.12721437111108
656034,38 days 11:00:00,1.0319550388569698,115.1328677802679
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-197630-197640,165 days 12:00:00,0.9992647254244622,319213027.7457913
707496,0 days 00:00:00,0.9998651370038162,0.0
709719,0 days 11:00:00,1.0010513805836243,64640.95475166611
778141,1 days 00:00:00,1.005072925117877,150240.246814622
771526,1 days 08:00:00,1.0089188468105532,72614.51930023247
795509,0 days 01:00:00,0.9932953038168506,307593.9060493896
723571,1 days 20:00:00,1.0170719834836868,51350.616371649
702076,0 days 00:00:00,1.0012138733762193,0.0
0x51c72848c68a965f66fa7a88855f9f7784502a7f-195690-195700,6 days 21:00:00,1.0,0.0
774945,2 days 17:00:00,0.9672103759915436,312.412425443969
802975,0 days 00:00:00,0.995111112633223,0.0
0x51c72848c68a965f66fa7a88855f9f7784502a7f-195630-195640,95 days 18:00:00,1.0,0.0
781438,0 days 00:00:00,1.0,0.0
712130,0 days 02:00:00,1.0004034727811877,3930919.157635379
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-194760-194770,170 days 02:00:00,0.8340513811738778,59525233.88331861
0x51c72848c68a965f66fa7a88855f9f7784502a7f-194840-194850,84 days 22:00:00,1.0,0.0
695508,4 days 09:00:00,1.0364579365644957,6749.233911183105
726992,0 days 10:00:00,1.0119475741532826,307066.0852814306
800225,4 days 03:00:00,0.9980905976458136,38441.08586242059
694255,0 days 00:00:00,0.9996428948244098,0.0
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-196730-196740,137 days 15:00:00,0.891670586755977,11623204.01441512
751204,0 days 02:00:00,1.0047893040674072,60883.895069898776
699686,3 days 00:00:00,0.9439697404904094,399555.6983033972
777523,3 days 20:00:00,1.0597413421618185,602239.1054914568
759239,0 days 04:00:00,1.0089833324565205,5144.104242726866
776362,0 days 00:00:00,1.001568792638242,0.0
769571,0 days 03:00:00,1.0000123410087445,10047.933170989249
711096,0 days 05:00:00,0.9964369038693188,64372.75899378949
692888,1 days 04:00:00,0.967066962240464,560395.7408532834
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-194840-194850,13 days 14:00:00,1.0,0.0
800062,14 days 05:00:00,0.9639340705130972,1065.3836837567717
651019,0 days 19:00:00,1.0392459005762074,8038.189336774304
720207,0 days 21:00:00,0.9780429379435186,2008.369979385959
730652,0 days 07:00:00,1.0040544832235672,8280.875385732166
719679,0 days 20:00:00,1.0162688454213986,6.612207489677867
712967,0 days 01:00:00,1.000725139197151,148717.68389782627
697896,19 days 14:00:00,0.9224890193195064,3922.740416281547
752566,0 days 04:00:00,1.0044965716455256,60754.29880008721
742299,7 days 23:00:00,0.9629091213660982,417871.8094616817
799294,0 days 00:00:00,0.99637593112307,0.0
806849,0 days 20:00:00,0.9985609321609532,138261.8130510241
503866,47 days 07:00:00,1.182913406907218,120.11043851428146
512970,2 days 10:00:00,1.164714213169612,11533.08729001888
722012,0 days 02:00:00,1.006211582883639,45175.69556194994
743284,91 days 11:00:00,0.7403543385839193,11850.461876443893
0x51c72848c68a965f66fa7a88855f9f7784502a7f-193990-194000,80 days 05:00:00,1.0,0.0
757472,14 days 23:00:00,1.0218082313009995,4276.7800784997335
801803,12 days 01:00:00,0.94241375233866,783.830614424752
811682,0 days 01:00:00,1.0,0.1254080726897268
785843,30 days 21:00:00,0.9563468482881572,22.943751124761643
768208,0 days 23:00:00,1.0037170178140615,8764964.46822424
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-196620-196630,142 days 07:00:00,0.997564831487002,264328832.46448088
725421,0 days 21:00:00,1.0028227988236316,2381.4392734358826
781310,0 days 01:00:00,1.0027756516646993,143543.51790660646
723251,123 days 17:00:00,1.0,0.0001935169079595
725486,0 days 04:00:00,1.0084995197383788,11354.444094901704
704227,37 days 02:00:00,0.8330642837445507,323.12731288307435
693501,0 days 02:00:00,1.0016221666688891,3786993.1321311262
691298,175 days 19:00:00,0.7671641420655202,131217.48548608014
804657,8 days 17:00:00,1.0094431330982017,1423.6059094478733
710985,0 days 00:00:00,1.0,0.0
721660,4 days 23:00:00,1.027089717889045,133.74412495436263
770152,11 days 22:00:00,0.8957654723127033,4.134448839075798
783263,6 days 04:00:00,1.0122549593158754,50841.49632386282
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-194560-194570,92 days 09:00:00,0.6869363082033463,131324911.70909214
723003,124 days 02:00:00,0.9093282576472154,64.04529516031054
718914,9 days 02:00:00,0.982360361365938,1990293.3968863129
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-194430-194440,87 days 16:00:00,0.6472995247978578,23135425.072321966
778097,4 days 20:00:00,1.060780899475624,2454.2050104015025
689610,59 days 11:00:00,0.8064376757576954,151210.05654526604
802404,2 days 02:00:00,0.9228731565530772,4295.636660492559
729738,1 days 16:00:00,1.016757853662734,18527.59864709577
777557,0 days 00:00:00,1.0060229466218105,0.0
751415,2 days 00:00:00,1.0170900642627607,6070.410530931847
729271,4 days 01:00:00,1.0099544148102262,612954.466812031
782471,0 days 01:00:00,1.0,72439.928735
722668,22 days 07:00:00,1.0923323590912195,38513.51307411298
798447,0 days 22:00:00,1.0059709627309008,38437.93117958475
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-194820-194830,89 days 02:00:00,0.7629087623247524,321404773.8136342
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-195300-195310,137 days 17:00:00,0.9986281541175658,190387100.7307279
776007,1 days 20:00:00,0.9563537411022132,107157.33741813566
789070,26 days 23:00:00,1.0,0.0020464598937946
757542,0 days 01:00:00,1.0020006843789262,2402.17849361428
717842,133 days 11:00:00,0.8364890650227554,7.554621363810202
772854,0 days 01:00:00,1.0,72074.759225
773624,12 days 03:00:00,0.8155481038457398,589414.9649207819
725472,0 days 05:00:00,1.001885434823596,46086.919070877055
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-197490-197500,35 days 11:00:00,1.0053158552363348,498284192.08583647
802786,10 days 19:00:00,0.9617211533936268,14483.46320511466
799106,3 days 13:00:00,0.940930301371558,252.61173716023745
742758,0 days 01:00:00,0.9884774933542988,105927.41313728724
757276,3 days 02:00:00,1.0097410697556028,97156.22260127448
0x5050e08626c499411b5d0e0b5af0e83d3fd82edf-194570-194580,88 days 04:00:00,0.9614745978395748,3523830.7487914595
619323,32 days 20:00:00,0.9021468031074024,1638.1543303602257
709409,22 days 23:00:00,0.972887300619484,232394.45957847973
268608,100 days 02:00:00,1.0303746175702386,6604.658136950667
800980,12 days 23:00:00,0.96608896953816,2666.851458558094
726138,0 days 01:00:00,1.000004111411544,15573.3907030852
728494,28 days 10:00:00,0.9821414230631424,7193.936826786666
751254,41 days 18:00:00,0.7645472015890931,43801.46585603008
773225,48 days 07:00:00,0.7114459067164816,3937080.225052299
722433,0 days 14:00:00,0.984617425985356,45232.84351073414
761526,14 days 14:00:00,1.0543161978661453,3.544001050828656
711048,0 days 03:00:00,0.9994579379871358,33042.58924178415
766294,0 days 00:00:00,0.9984163931527124,0.0
720104,4 days 08:00:00,0.9887970741829952,531.3658621951175
698696,171 days 05:00:00,0.7137498673524197,232190.0297416829
0x51c72848c68a965f66fa7a88855f9f7784502a7f-199210-199220,0 days 00:00:00,1.0,0.0
675471,31 days 02:00:00,1.0300789642568162,147.67479629621377
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-196080-196090,116 days 03:00:00,0.9984382496045984,268239128.01961672
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-198930-198940,8 days 09:00:00,1.0355051521238623,123759972.01357174
0x51c72848c68a965f66fa7a88855f9f7784502a7f-195620-195630,0 days 23:00:00,1.0,0.0
739664,5 days 00:00:00,0.9210387442346823,3687.5974030957177
782068,0 days 11:00:00,1.0001018814288638,700071.4503405576
770722,0 days 08:00:00,1.0022102286254355,3800082.952455176
735101,0 days 17:00:00,0.9969968843690288,1012671.2120999084
753948,0 days 04:00:00,1.0021035854192746,58157.76274711365
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-194650-194660,169 days 18:00:00,0.8405374956242648,218841597.14194077
757774,0 days 00:00:00,1.0051108189930242,0.0
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-198310-198320,39 days 22:00:00,1.06284461215337,305410222.96156424
0x5050e08626c499411b5d0e0b5af0e83d3fd82edf-194660-194670,91 days 12:00:00,0.9995440705070182,3813086.7529473486
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-194570-194580,181 days 10:00:00,0.7757367573614953,108269704.01797757
767869,1 days 01:00:00,0.9818967828046478,150142.79945614305
761523,14 days 14:00:00,1.0563106796116517,3.5440010508264987
580875,15 days 18:00:00,1.0138820989095816,3065.204964748098
700490,0 days 13:00:00,0.9853861251646,2804941.3163281265
0x51c72848c68a965f66fa7a88855f9f7784502a7f-196440-196450,8 days 05:00:00,1.0,0.0
763349,6 days 18:00:00,1.0235664858432116,472266.7967373491
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-197150-197160,164 days 11:00:00,0.9997644928697788,197047501.26724744
778742,2 days 22:00:00,1.0521004982533082,267125.0919832611
131917,8 days 04:00:00,1.0110473489761795,4666.706244102988
706645,0 days 02:00:00,0.9992221781041856,5568.653238175115
778354,0 days 01:00:00,1.0067670895829062,151831.05908768385
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-197630-197640,38 days 02:00:00,1.0218383940754898,333082869.3476793
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-196250-196260,110 days 21:00:00,1.0,0.0
697390,24 days 01:00:00,0.912841103019446,4927.987602749548
781132,0 days 00:00:00,0.9966866258514648,0.0
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-195340-195350,165 days 22:00:00,0.8253495366517192,94993238.7600675
700571,0 days 00:00:00,1.0000161227123097,0.0
771368,0 days 16:00:00,1.0061144560991708,36.8157930205398
795494,0 days 01:00:00,0.997951018559458,649.3514720574923
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-193520-193530,73 days 16:00:00,1.0152538444755512,7814011.702012282
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-196130-196140,128 days 21:00:00,0.813342963996293,98097324.25596918
806256,0 days 11:00:00,1.0082999673229625,1280.5547462514166
315783,20 days 06:00:00,1.0,3448.766472
747621,89 days 09:00:00,0.8338299999999992,204.8937027246861
723121,0 days 00:00:00,0.9998052580331064,0.0
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-198390-198400,184 days 07:00:00,0.9997600479099428,231366476.7219545
712302,0 days 02:00:00,0.9907954254756022,263336.6125600919
752255,6 days 00:00:00,1.0083542224287312,1190.76728221695
720194,29 days 00:00:00,1.0498762646480786,57.75665962095106
799116,1 days 03:00:00,0.9853377512825424,38381.60887046701
786084,0 days 11:00:00,0.9972172446278724,5429.282567499051
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-196400-196410,16 days 20:00:00,1.0,0.0
769476,0 days 23:00:00,0.9343096153281516,1606.5993760719227
692686,0 days 03:00:00,0.9819638873774592,131740.60517624105
780657,0 days 12:00:00,0.9894272596560518,1097.3928442756785
802461,7 days 02:00:00,0.9759860311994616,4970.99221080791
693503,64 days 22:00:00,1.1084846158065034,60.66524825640266
802018,2 days 11:00:00,0.9735497958483303,49372.10945238561
805571,0 days 11:00:00,1.0026458333333337,1541.718692070864
778903,0 days 00:00:00,0.9995278493839532,0.0
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-198610-198620,182 days 11:00:00,1.0003159390781649,148224159.7329897
789142,2 days 14:00:00,0.9894408994783512,55156.61966809021
740591,2 days 19:00:00,1.0010021401389555,99929.98765780251
0x33cb657e7fd57f1f2d5f392fb78d5fa80806d1b4-184140-211880,0 days 13:00:00,1.0059114827850173,10773.100242425366
777583,0 days 03:00:00,1.013713439834272,149086.19238672493
781337,0 days 01:00:00,0.9973723268449184,144157.3581692624
766484,5 days 22:00:00,0.9507749051317526,1021.7579550288964
0x51c72848c68a965f66fa7a88855f9f7784502a7f-196650-196660,94 days 04:00:00,1.0,0.0
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-195700-195710,73 days 12:00:00,0.8062301472411589,123078703.14228384
748176,1 days 01:00:00,1.0088868822009818,2766.788302738084
769282,0 days 04:00:00,0.9975302110438308,729.7462978914068
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-194900-194910,89 days 14:00:00,0.7454193728830214,286459877.34108394
723755,1 days 08:00:00,1.0053347027549528,166.3449525428724
662765,12 days 11:00:00,1.0154739627599172,89184.58362063278
740857,0 days 04:00:00,1.002160729721742,9569.697011040776
796463,0 days 00:00:00,1.001804342285413,0.0
777992,21 days 17:00:00,1.0698050128621863,23646.59708386665
716792,11 days 02:00:00,1.0033054919889108,604.6109156539909
773237,48 days 07:00:00,0.7103262875021784,2429788.1643283656
810163,2 days 15:00:00,0.9935300000000002,102.11545986597876
761304,3 days 03:00:00,1.021924350945268,1104960.2629059867
804935,0 days 00:00:00,0.9987615647993008,0.0
751095,0 days 04:00:00,0.9804227622034184,62130.858650481416
793446,0 days 18:00:00,1.0066700982136385,1455.116475656809
730784,0 days 02:00:00,1.0016446237927423,117967.43477721149
794612,0 days 00:00:00,1.0,0.0
0x5050e08626c499411b5d0e0b5af0e83d3fd82edf-195500-195510,40 days 01:00:00,0.9999196138262344,1563688.098207058
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-198950-198960,178 days 06:00:00,0.9999750475263294,78063285.17431076
777562,0 days 11:00:00,1.050417370851166,153492.1433209933
721729,1 days 23:00:00,1.003655456600044,296455.09228085994
794913,20 days 03:00:00,0.9598806899999986,100998.99929203792
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-194700-194710,6 days 21:00:00,1.0,0.0
753177,0 days 00:00:00,1.0,0.0
808744,0 days 03:00:00,1.003718880510203,1352.2910682701852
695526,0 days 01:00:00,1.0026365030641156,98961.54489493422
611673,30 days 03:00:00,1.1084524534071531,2935.1241795074598
707949,0 days 01:00:00,1.004108652127342,99792.0347957915
796027,7 days 03:00:00,0.9822575323294844,36593.87210328958
738037,0 days 22:00:00,1.0060902402527852,5441060.358008405
0x51c72848c68a965f66fa7a88855f9f7784502a7f-194740-194750,120 days 14:00:00,1.0,0.0
786566,0 days 08:00:00,1.0013165842104903,147.64569891003728
761780,65 days 05:00:00,0.7798245614035029,2.393579385982604
691777,26 days 05:00:00,0.9144417270227324,100719.40729116923
0x51c72848c68a965f66fa7a88855f9f7784502a7f-194730-194740,91 days 08:00:00,1.0,0.0
713692,2 days 12:00:00,1.0132526092312604,1471.5891969537963
774762,1 days 17:00:00,0.958026261821318,6113.582784694746
799355,0 days 16:00:00,0.9897104837441874,197.7743104544227
522312,21 days 22:00:00,1.051103318131477,1083.4106401572944
754503,0 days 23:00:00,1.011636988533205,12915.736575761264
737547,2 days 22:00:00,1.0183357935809765,211578.0501517665
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-198720-198730,0 days 01:00:00,1.0,0.0
612298,30 days 10:00:00,1.0430691860111103,12697.981576564389
745872,0 days 16:00:00,1.0073383484206062,9079.372727890535
713783,27 days 09:00:00,1.0701893162515157,2102.38336681008
784712,9 days 04:00:00,1.03567051480966,44482.59824258759
0x51c72848c68a965f66fa7a88855f9f7784502a7f-195200-195210,13 days 03:00:00,1.0,0.0
725746,0 days 08:00:00,0.9997572814381028,274507.3453991875
697950,3 days 11:00:00,0.9934817907678036,5016.786193900425
715334,20 days 09:00:00,1.1201141962231365,14069.6213188483
716001,0 days 03:00:00,1.0004729627292412,774.8430514041459
758269,0 days 01:00:00,1.0021940420235622,2072.0637687619205
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-198410-198420,184 days 13:00:00,0.9997987745892096,193355018.79008263
0xb5087f95643a9a4069471a28d32c569d9bd57fe4-191150-214170,183 days 15:00:00,-0.109411403856045,1145.9419865891318
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-196490-196500,58 days 22:00:00,0.9930793825084622,241010669.4839588
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-196300-196310,112 days 22:00:00,0.998120316940259,137802323.57251158
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-193810-193820,80 days 13:00:00,0.999606021251316,135476881.7319578
732167,0 days 02:00:00,1.0019239191590232,249447.1362898113
733720,109 days 14:00:00,0.965827922077922,24.786446087316087
742298,0 days 01:00:00,0.9975484108496548,3857136.781237508
699950,0 days 23:00:00,0.9916819108135162,10082.010800304352
805546,7 days 14:00:00,1.0115621074465386,27887.440595132077
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-195220-195230,137 days 01:00:00,0.9978343525644784,207353246.9411973
