position_id,time_period,profitability,max_net_value
7817,51 days 03:00:00,1.2653386878008517,48.74941116220821
762806,0 days 10:00:00,1.0060727210181046,98740.40647632504
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-196560-196620,69 days 23:00:00,0.8455493349212668,110965137.21687683
756887,0 days 08:00:00,1.001452578138748,790326.9535790376
236006,110 days 06:00:00,1.2771871633497818,91.21224593589372
243061,37 days 04:00:00,1.3574117975177855,19.466761914155235
805721,7 days 09:00:00,1.0112972341254354,10.653582244592856
282179,52 days 09:00:00,1.180978581253686,18.03020504769375
296476,37 days 10:00:00,1.2370481425953677,14.854755902160974
784055,14 days 12:00:00,0.9242147029164574,639517.8707532506
764966,10 days 14:00:00,0.9750075207484192,526.8592110961245
690765,28 days 09:00:00,0.9940453976999336,4390.531626426459
391652,161 days 13:00:00,1.1376831628421384,8.233927344560577
780731,37 days 22:00:00,0.9982817688068636,11.199249675117516
156777,36 days 12:00:00,0.7858904843416245,6989.899354498151
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-195120-195180,133 days 01:00:00,1.0,0.0
211538,149 days 05:00:00,1.13294668748605,51.78980447817179
759538,0 days 14:00:00,1.049138504625619,568355.9540398902
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-195960-196020,179 days 18:00:00,1.0228007417495435,162498587.96129984
811106,1 days 19:00:00,0.9760054740363416,394.5904594169325
235529,43 days 15:00:00,1.0158296093732626,47.91757130904097
290969,55 days 05:00:00,1.2089006974427152,29.39952522018801
279573,114 days 08:00:00,1.2580645161290291,5.212902029450615
300117,44 days 07:00:00,1.2462233412322243,16.81984441249955
338529,148 days 22:00:00,1.1921325051759766,2.8845438173994613
715449,3 days 15:00:00,1.0442228274335803,3956.244258588258
796391,0 days 01:00:00,0.990760946954002,231417.0084272692
797078,2 days 18:00:00,0.9949894276724548,830.4646394832821
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-195300-195360,177 days 02:00:00,0.873478323010656,119839052.31247167
688416,63 days 09:00:00,0.9488202124722048,7027.940656760291
748129,25 days 09:00:00,0.924596106371676,32.57340050781537
293355,16 days 06:00:00,1.0826834526725446,4507.761416508902
771444,2 days 14:00:00,1.0185869505267222,18.479622561056942
239707,99 days 06:00:00,1.4145107794361476,17.11697648481869
792273,3 days 04:00:00,0.9868280830384928,213.0472594053656
235304,41 days 23:00:00,1.249651432997677,48.67918393685841
212386,64 days 00:00:00,1.0023979203083664,45.87719837671324
276969,133 days 22:00:00,1.272727272727279,1.5484699702634082
379666,103 days 03:00:00,1.1450060168471603,19.03152069632734
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-195180-195240,132 days 00:00:00,0.9981152329396388,51064649.96500235
796805,0 days 13:00:00,1.0132685076427508,160055.61857500815
425901,172 days 03:00:00,1.1380049602757625,27.422663090567408
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-197520-197580,35 days 20:00:00,0.9682063130516356,180266747.16428792
397858,134 days 06:00:00,1.133705311014679,5.501706990177962
775773,2 days 07:00:00,0.9076799664375986,48905.964239122375
727295,11 days 13:00:00,1.0330267815985272,7022.728352275176
783311,34 days 06:00:00,0.8837672856811538,627850.5603237773
234417,106 days 08:00:00,1.2869606224946877,5.491639223177272
558996,94 days 21:00:00,1.070147336228093,39625.611370231694
316924,106 days 04:00:00,1.218792961231784,17.75188260510503
231701,148 days 04:00:00,0.9832023169218111,13.892243890510333
232825,103 days 06:00:00,1.245888120218074,55.11875470159902
294189,60 days 08:00:00,1.2181114040870096,14.874098062507644
751286,0 days 05:00:00,0.9930682896373386,203.7722436832015
782697,19 days 03:00:00,1.0110551318747354,70770.21398411994
786514,10 days 05:00:00,1.05115479163567,9665.523157848153
657416,65 days 10:00:00,0.9820414146967196,674.0823140769174
715759,98 days 06:00:00,0.867158869321159,439125.101534359
231376,100 days 05:00:00,1.2633235645283791,23.399201013032062
43797,146 days 12:00:00,1.504504731226091,61.462602227588256
761870,0 days 00:00:00,1.0,0.0
663848,7 days 02:00:00,1.0008115851039725,9402.63566289706
277583,37 days 10:00:00,1.2567954220314728,63.26938428688604
311763,59 days 11:00:00,1.2104391052195564,2.928476414298286
709788,2 days 12:00:00,1.0389791333016551,354.59948356874474
701780,164 days 20:00:00,0.913938415868704,327.2507139833634
302001,174 days 14:00:00,0.8215074109113871,6.72935863166598
696447,176 days 04:00:00,0.8848023864824748,43889.16721637944
792505,2 days 15:00:00,0.9991177763597292,151.8952784056822
752142,82 days 01:00:00,0.8385686963122264,93.44706059404116
240460,114 days 13:00:00,1.4194849472662028,44.32186745393541
173241,28 days 02:00:00,1.0023437908532014,106889.6246672524
736515,106 days 01:00:00,0.7630781440258951,259.00043483293894
708540,4 days 04:00:00,1.025933221027911,47.727310471523865
26837,20 days 18:00:00,1.5844318997866316,1837.618854765707
234986,66 days 04:00:00,1.2139466438811348,25.61728294981544
231313,164 days 10:00:00,1.167071899965259,14.13752028174144
280465,173 days 06:00:00,1.2146099876186542,3.055522026586411
234524,110 days 08:00:00,1.4214261716781358,33.95891913467013
760408,0 days 00:00:00,0.999434181859792,0.0
798161,16 days 19:00:00,0.9687178262664284,2096.0137834755747
288089,162 days 01:00:00,1.250208507089253,9.034362618045408
812617,0 days 04:00:00,0.9764569964453644,42781.87968569876
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-196380-196440,60 days 00:00:00,0.9973902673608128,27953080.49117038
269565,114 days 08:00:00,1.1790146671681023,6.324885469442368
230810,54 days 07:00:00,1.1873388931008322,15.679288828809405
379656,103 days 03:00:00,1.1449749711205233,5.947420942255242
699415,128 days 16:00:00,0.8494974514999561,9882.901897969268
805165,0 days 10:00:00,1.0039328305579027,158.02121989051773
715700,0 days 01:00:00,0.9995620317907346,102683.25195860864
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-198900-198960,178 days 06:00:00,0.9973158109534134,75305307.9543568
798393,2 days 11:00:00,0.966442204653974,13.973605553159558
302101,172 days 03:00:00,1.227020329493843,26.981683825252237
233958,29 days 06:00:00,1.2304007588332926,53.19515401349624
234602,154 days 01:00:00,0.9196678400577648,47.73754849277361
806813,6 days 02:00:00,1.0119777222193849,8338.399456910682
232306,150 days 00:00:00,1.1186139493558416,5.610433706084114
185842,112 days 18:00:00,1.207246386286608,40782.52384164165
731048,112 days 13:00:00,0.6756375270599014,31089.08283887222
762334,28 days 17:00:00,0.904799653455698,2010.0390946345717
0x1f2f10d1c40777ae1da742455c65828ff36df387-198240-198300,26 days 15:00:00,1.0,0.0
319783,162 days 18:00:00,1.1938605924332908,12.218127897523836
438613,87 days 00:00:00,1.134091663899044,13.660814686172811
768214,0 days 01:00:00,1.0003041215892945,269.7106925487131
372592,32 days 20:00:00,1.1467882409568535,126.26615825667376
759300,0 days 08:00:00,1.0114498930002016,55.27986226977989
700147,12 days 00:00:00,0.9549801599771164,474.4331857667663
242885,135 days 06:00:00,1.4046856996543369,44.5597582185531
722925,2 days 13:00:00,1.0300580183327237,7974.316305203525
779803,0 days 01:00:00,1.0090689884217012,8205.973156893497
379644,103 days 02:00:00,1.1450895167132389,11.063738416456564
236219,106 days 08:00:00,1.2970156324016937,5.510068341542132
270173,115 days 03:00:00,1.2669491525423835,12.437447855935153
380860,36 days 06:00:00,1.1177294206872366,306.5227759533558
0x1f2f10d1c40777ae1da742455c65828ff36df387-198180-198240,5 days 05:00:00,1.0,0.0
703132,23 days 11:00:00,1.0003850120093154,318763.96058719186
782126,6 days 01:00:00,1.0086427791595267,1151.2049696060476
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-194520-194580,65 days 11:00:00,1.0,0.0
770505,0 days 22:00:00,1.0031476584120245,120380.02158663436
765159,0 days 11:00:00,1.006993848284901,35925.62369072256
715696,137 days 17:00:00,0.8890026949835877,3002.059883097448
236241,106 days 08:00:00,1.295050911674177,5.503007309095658
211699,114 days 12:00:00,1.0639612730456285,56.03257290865122
728238,116 days 07:00:00,0.7253317237285603,7333.701776537554
293167,120 days 00:00:00,1.2555658627087152,2.714383729198817
274882,50 days 09:00:00,1.2643044257548597,9.169562350900357
234947,100 days 03:00:00,1.0690002191256018,272.65331441077905
323714,59 days 20:00:00,1.213133208255164,22.66281203567361
0x51c72848c68a965f66fa7a88855f9f7784502a7f-195300-195360,102 days 13:00:00,1.0,0.0
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-195240-195300,83 days 03:00:00,0.7626943915595922,94499268.53407186
263351,169 days 14:00:00,1.260654112983122,5.120651087227268
254860,88 days 05:00:00,1.3334798432214483,6204.627910622206
349735,114 days 07:00:00,1.1883429672447086,2.4860775376312687
0xa69babef1ca67a37ffaf7a485dfff3382056e78c-195060-195120,18 days 05:00:00,0.9987465425250284,50457275.4985468
235180,114 days 17:00:00,1.4004225002071111,34.15876176564098
232462,177 days 10:00:00,1.0667245119305826,13.98612925157753
805275,0 days 03:00:00,1.0081260477247198,3982.4569862263015
721280,10 days 00:00:00,1.0794828148923836,74399.99538834213
0xf5a96d43e4b9a2c47f302b54d006d7e20f038658-195600-195660,73 days 16:00:00,0.775698393272421,86842036.01278318
732900,0 days 00:00:00,1.0,0.0
269011,141 days 04:00:00,1.3243686454575323,4.097238775268049
0x1f2f10d1c40777ae1da742455c65828ff36df387-197520-197580,7 days 10:00:00,1.0,0.0
770812,2 days 01:00:00,1.0000132811844051,323318.81434987666
295943,66 days 03:00:00,1.2426916712631062,4.50405391461229
236199,106 days 08:00:00,1.2972215736633377,5.589699609532486
248655,35 days 23:00:00,1.3608067729083668,16.474121573685572
248187,43 days 16:00:00,1.374654102967714,2486.33471408049
731315,20 days 03:00:00,0.9707308881243348,18.41424424354588
717888,2 days 09:00:00,0.9890636809572764,508.238832838408
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-194040-194100,77 days 04:00:00,1.0,0.0
230811,106 days 04:00:00,1.2471493356901713,86.79027751326127
236487,92 days 14:00:00,1.3268954623779448,55.61811789379189
232412,152 days 02:00:00,1.1565404023106616,54.453687168908026
291055,55 days 03:00:00,1.211391564264367,29.48230133966119
789420,26 days 12:00:00,0.9372364100650727,1326.6619121985868
728848,4 days 01:00:00,1.029172219834737,1891.916220376386
804574,2 days 17:00:00,1.02379660558748,8134.147582489533
288234,62 days 08:00:00,1.2308261838929493,294.5173351931499
282119,96 days 04:00:00,1.2318680852867592,29.05077878028851
234361,125 days 00:00:00,1.4552904651358058,52.23667254628067
783629,33 days 22:00:00,0.857550964394482,24506.859891291173
269932,107 days 03:00:00,1.2981264637002368,5.569525095382255
803474,1 days 07:00:00,0.9608348885237504,8363.722245786033
306399,179 days 17:00:00,1.2009780909992973,206.571532406273
128977,68 days 03:00:00,1.0,0.0
743703,6 days 00:00:00,0.9731430540833432,70722.37879032349
232999,99 days 15:00:00,1.2615786040443548,5.846389432116888
806428,6 days 12:00:00,1.0085335330403424,209.0132635801073
540736,79 days 00:00:00,1.116125928874732,67.28498691379009
719572,3 days 14:00:00,0.98836973001729,947.5279325780192
729003,75 days 21:00:00,1.050306042024107,213942.3989134535
296839,141 days 04:00:00,1.4973504920514822,2.01860236363092
287329,102 days 08:00:00,1.2701363073110403,3.0815447180251
759537,69 days 07:00:00,0.9954769015828264,39623.039284466686
286662,98 days 20:00:00,1.2899317643782295,9.2646062264037
0x9a5f2e0db22ff289d0cc40ef654a19a5b012d8aa-194160-194220,100 days 01:00:00,0.6467436599949969,80825292.7829347
192779,133 days 00:00:00,1.2296783995948215,5.07158276326098
752185,82 days 00:00:00,0.8380829015544007,140.7940367071229
213760,64 days 14:00:00,1.0816139984330115,8.31746258266816
778412,30 days 10:00:00,0.9855166475073064,26462.075990296697
250768,54 days 10:00:00,1.3572693939768392,33.21642156858664
292226,58 days 12:00:00,1.270139688082854,128.01728178893043
748338,88 days 08:00:00,0.7067669172932346,3.774760411332186
719623,1 days 23:00:00,0.9617645509124938,152328.75284472894
758349,30 days 18:00:00,0.8713487164983605,685.332545010172
756391,0 days 09:00:00,0.991542404669572,827538.6506252809
298800,65 days 21:00:00,0.9505874018537144,17.040001195368447
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-195420-195480,13 days 10:00:00,1.0,0.0
721102,4 days 18:00:00,1.031684943971128,1022.9387530786652
275591,165 days 02:00:00,1.2714060293995546,15.408667865619911
802381,0 days 20:00:00,0.9780381042043964,722.8318035747257
697680,6 days 00:00:00,1.0135100935182342,8716.999089931758
688057,178 days 10:00:00,0.6811304074551141,20866.34931836034
690910,5 days 00:00:00,0.836578207120838,2188955.6924336
102498,64 days 19:00:00,1.2821226622433517,927.7318928250966
323495,58 days 11:00:00,1.1928828579340818,8.614095917297544
704768,6 days 06:00:00,0.8758241024768442,4338.963389222061
776691,1 days 19:00:00,0.8673364773426289,4.89101369906362
300342,155 days 08:00:00,1.228336653386457,29.94533719083953
777141,0 days 11:00:00,0.8491520936048403,37116.41084928841
248117,177 days 12:00:00,1.2829264241820202,16.289668383692714
235314,120 days 11:00:00,1.239828693790139,2.9413202035985604
269914,113 days 05:00:00,1.1881273300831612,4.318398822209756
365244,124 days 07:00:00,1.156600493494839,82.51267036078903
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-193800-193860,12 days 19:00:00,1.0,0.0
759159,0 days 07:00:00,1.0376773006127178,29149.22942318284
275116,137 days 15:00:00,1.288607989324048,936.0396691591428
419383,109 days 02:00:00,1.1444969319065654,496.2012312520058
704409,3 days 01:00:00,0.9884849540693852,1579387.8918413382
366754,58 days 00:00:00,1.1629019830487803,28.67662684025029
799414,4 days 00:00:00,0.9882823748116828,1610.2247839683307
790072,18 days 17:00:00,0.939751121521016,11410.14614826142
301307,100 days 04:00:00,1.381406857546819,11.72292849478159
249923,54 days 08:00:00,1.3626092288824128,89.54381877243586
804048,7 days 01:00:00,1.0330591269853031,10521.508879635978
246538,96 days 23:00:00,1.1853468075333011,15.482178944115866
234513,121 days 11:00:00,1.2518774585767118,52.88941600313616
94932,135 days 05:00:00,1.6316986034426768,15.227967464965865
231820,148 days 18:00:00,1.0189102564102523,7.267843816826227
313492,108 days 03:00:00,1.0861303744798836,7.830644872243447
258690,104 days 08:00:00,1.3347867075182709,22.6549357397378
734459,97 days 21:00:00,0.697560400001091,478586.132955001
253816,58 days 18:00:00,1.3531224209078447,24.59165017472811
691969,5 days 03:00:00,0.8738210629117945,876.7441299850238
795355,1 days 01:00:00,0.9445745673534564,28978.16909288714
236345,106 days 08:00:00,1.4903442485306322,3.553890476350272
231165,120 days 09:00:00,1.2124799357945375,55.55933277335911
775969,0 days 02:00:00,0.99827930397653,1302197.0476791826
302634,135 days 19:00:00,1.2395219520292038,14.965444262820462
170306,32 days 09:00:00,1.041397515133825,88.0385595929647
232229,156 days 12:00:00,1.145772187281617,8.854006860631559
744349,94 days 07:00:00,0.8629881318734817,1505.4124406047806
276845,147 days 05:00:00,1.2575757575757638,0.9154324552417676
306164,100 days 22:00:00,1.2406244768123262,29.7072165656472
740970,28 days 22:00:00,0.879985682340262,96.05366335353764
0x51c72848c68a965f66fa7a88855f9f7784502a7f-195540-195600,10 days 07:00:00,1.0,0.0
764875,0 days 10:00:00,0.9927549598789642,9336.626013149957
765974,4 days 00:00:00,1.012549688724944,47725.65636544325
805180,0 days 01:00:00,0.9977991343261684,27.21525934703731
235018,92 days 15:00:00,1.3137174935227,54.83103781192592
319347,50 days 21:00:00,1.2214268137178137,54.63341836774676
235330,162 days 01:00:00,1.1987124463519303,2.915376043886791
759543,0 days 09:00:00,1.0000762500038125,40003.93520686327
241317,73 days 00:00:00,1.435457246616051,17.42556328622594
804362,2 days 10:00:00,1.0,200000.0
777849,5 days 14:00:00,1.0622064833834504,852.2910156059779
731699,111 days 22:00:00,0.6584563132742735,338857.1959982128
766015,0 days 00:00:00,1.0,0.0
231818,181 days 02:00:00,1.0456528060482646,30.99742038907756
781338,4 days 01:00:00,1.05830886408013,71.00814529396297
315778,106 days 15:00:00,1.1852559205500557,3.111357387878609
282484,56 days 11:00:00,1.50216733177377,43.66479788384131
433867,23 days 10:00:00,1.14119496119382,1560.09431176043
279685,38 days 05:00:00,1.1989097363083132,9.457440060477492
782533,0 days 20:00:00,1.0177527984474704,669564.311236072
345603,87 days 00:00:00,1.251995742416193,9.412372512738015
761088,0 days 04:00:00,0.986227740309263,96836.981729749
449261,135 days 09:00:00,1.0966031391634488,127.21389847097346
231345,60 days 02:00:00,1.1586488364015302,13.499978219410366
239824,85 days 03:00:00,1.433468230085439,41.75317290766105
0x6b75d8af000000e20b7a7ddf000ba900b4009a80-199200-199260,0 days 01:00:00,1.0,0.0
243452,170 days 03:00:00,1.2922024056408,6.479750735595431
544450,29 days 07:00:00,1.0888653310252576,243.8418493640857
789901,3 days 18:00:00,1.0296651500492722,9235.759746501588
782878,0 days 21:00:00,1.032062686214338,101.74032826767758
141507,183 days 04:00:00,0.8793917511122468,10817.766418253746
277643,43 days 08:00:00,1.0933893098003729,1965.2371440539864
291718,161 days 23:00:00,1.2433405327573734,1.739362502057674
769893,0 days 02:00:00,0.9825528933169342,63077.95316303109
252648,66 days 07:00:00,1.3738200125865447,6.564463908584438
301054,21 days 04:00:00,1.0480689271275692,5245.361655830804
776452,1 days 01:00:00,0.9524490680537492,6540.612826077966
292561,154 days 04:00:00,1.2166446499339614,5.732034705151816
275639,42 days 11:00:00,1.2618406331579235,30.45616216355002
