lp_address,time_period,profitability,max_net_value
0xb4ee6cb230cedc52309d0fc008ad1128c045687a,85 days 17:00:00,0.815500685871031,0.1796995072989549
0x8a4d463aa753b2d725302ffc34d344aa1f6f82a1,32 days 00:00:00,0.92749559365485,0.2393345725218473
0xbe7e041e1498b297b61d1889577c5ec160c79b8f,12 days 22:00:00,0.9318181818181784,0.0438724855799708
0xf4d62ffbef75b760c283d5456fe3d38f4e1ffd09,19 days 00:00:00,0.9102698913424428,0.3242384958727619
0xcbd77c594ede0091c6144c37f045ab8b46af0a0a,81 days 12:00:00,0.9999999999999696,1.197964474057244e-05
0xb5fc3d1be497094a6ff9f7f9dd7b7910094f8d4c,177 days 13:00:00,0.9047619047618266,0.0227418216338293
0xc563a4ddb3a94e317323430525e64e01a19c0c99,45 days 04:00:00,0.999999999999982,0.0030828024064733
0x69209d1bf6a6612d34d03d16a332154a3131212a,180 days 11:00:00,0.9999999999999096,0.0002185308254759
0x63ef435084ce997ac793b7f3debf9a5466fbfa4c,78 days 20:00:00,1.041322314049538,0.127449009020909
0x99f689747338a193dc1dd367af9ff8e059d4e189,29 days 07:00:00,0.915254237288128,0.177405511110311
0x1e43111adcec904755d468b0af52f6187792f482,14 days 01:00:00,0.9578947368420968,0.1904041385969736
0x391853d626f4419ddcb45c4867e44e2a87d5f3a5,48 days 02:00:00,0.8481012658227775,0.1589933839214576
0x480acf96dab7f6cfd9a00ebceafe24143a730699,141 days 23:00:00,0.7818181818181665,0.1651969341355789
0x89807cb2a99eefec72e4ba38b783b95e93bbd7f1,4 days 13:00:00,0.9363636363636346,0.1105091280075659
0x136da3454dd2d3706c5d1e5620952b5bba51e611,86 days 09:00:00,0.8181818181817951,0.0110457445031518
0xeb14d9d09f97c828155c8168c8d490f457b61984,27 days 00:00:00,0.8810679611650465,1.2460373700673124
0x037492986c7f603881ec4e607afcd362a904b301,180 days 22:00:00,0.8436090225563504,0.0349880908496759
0x844c039385c1450335df37c2e3d7919060ec0fc2,0 days 02:00:00,1.0,0.2095849391446143
0x9a5df120370a01bc2a7cdd9340c3e9cda37ec613,93 days 08:00:00,0.9950478702312264,0.5312704965900594
0x1c77a00d3b6d344e35b33da4396f9d2d6ebe16ab,0 days 05:00:00,1.0,0.198948001156679
0x1cabc3e62e0527cbe09917f5ca8e6d9999502d82,2 days 22:00:00,1.0234541577825154,0.9613934581993088
0x80388f2c2ad064289002b01ab791d6e1689bcd2b,3 days 16:00:00,1.0,0.0322457239126383
0xfe4eb4c5136a16a06b7d2b504f6cd88c62d77513,2 days 01:00:00,0.9999999999999988,0.0074767290262321
0x9f3ccf6cbc23d6ef42c80a4a830898cfa33a0540,12 days 00:00:00,1.102564102564093,0.1729279634405593
0x3ba1344e7e7045682463805c42da455f2aa8a4f6,67 days 14:00:00,1.2449273434688286,0.960625876946047
0x03ea17bad430d20afd6b6d7f58795f3f4cc0867d,28 days 03:00:00,0.9999999999999816,0.1008710972409491
0xaf02a67a61686864235087a8aba21ce224c93f94,122 days 11:00:00,0.8235990700658626,6.280573876930472
0x266da0c31d77d3bdfb8c8d5a420a709b1d2f59da,9 days 03:00:00,1.0045714285714231,0.8851133159018834
0xb881483e142aba9ffddea4bcf5e67cadf0ba2d9b,3 days 08:00:00,1.0476190476190457,0.0215896118454096
0x1a9a0b97ce419891f67468f81c91bc82497956e8,2 days 23:00:00,0.9918407624915754,0.6135117576003518
0x3991ba795fb13a7646a8745f90b0f24ed2443b03,40 days 00:00:00,0.9097834646666252,2.8508894807054244
0x7e901326393518002b3eaeee84266c1d896ddcaa,0 days 00:00:00,1.0,0.0
0x4b6db2b78c739f1b1186247d808da4ace83920b8,164 days 11:00:00,0.999999999999937,0.0015375226312704
0x8a46160dd3bef81de1d72bbaac607eb884c1afd8,5 days 05:00:00,1.01785714285714,0.0639114625690782
0x3e7dbb506afcc8bc6e186bdf6d5e1ac9f438b75a,124 days 15:00:00,0.8647220818445503,1.2523187461776442
0x152f9c0a50ebb14d8800ac8ba6db0a810e80beaf,10 days 03:00:00,0.9781931464174416,0.3233141145557779
0x765dcbf68e55b3af4f810ebf58ebd2d078396e67,14 days 13:00:00,0.9999999999999928,5.406477302727312e-05
0x22ac3509ea5151e067a8e3805d7089e9278b0a94,12 days 20:00:00,1.0497925311203256,0.2530850137352727
0xec7aa2c809ec1cb0932c4a2db51b30ce735284bb,57 days 13:00:00,0.7739420275303043,0.1515195331950754
0x19da1a3156635f0a9e7a67f423e14b084eebaa41,13 days 10:00:00,0.999999999999994,0.0009850600015898
0x77f222b39fa54e156ce1d407315e2de9bbb94d36,15 days 18:00:00,0.9240506329113872,0.0813459623744961
0x559614a0e5d764873f79d7fdea2d0ffab389e2b4,37 days 22:00:00,1.134615384615366,0.3541598283973651
0x2cb618b110ef5d6eec3c45870a356a9fda2650d4,155 days 12:00:00,0.8270676691728872,0.1528451437176313
0xf233ccb7960aaf379d19189ab403b1b4ab8bfcc1,11 days 18:00:00,1.0334728033472789,0.7441438632901609
0xccd6c688e43f7ecd8993a4257f33be1f114ea41a,48 days 20:00:00,1.0,0.0410773574759094
0x4ae51f105e4777fd204e860594eb0880db27e01b,32 days 08:00:00,0.9950460384867372,4.708777114157615
0xb1117682208d482d240b1c0729e708cc5323cd40,106 days 09:00:00,0.9999999999999892,7.134010390453042e-05
0xcfc06b9c6745c094bf1e93e4d8220b1741c6c202,19 days 16:00:00,0.9525325185138032,0.6928330812095579
0xd067235e6105ae56ad3811a9458d32f28e1e944d,184 days 23:00:00,0.8114948314012244,0.694615036269859
0xb3d1857f0ae6867a29865b43dc92ae6546ea47f1,0 days 01:00:00,1.0,0.0919585856727932
0x1a99b87ab74870f21671535b0c196388525bd12a,12 days 06:00:00,0.9677419354838626,0.0307730698246978
0x799d72a921fe14a4589fcb539731f8b198d55944,28 days 16:00:00,0.9416666666666598,1.335943065199034
0x1cb2a6077bf9616682d21629bed7da5cae3acd29,3 days 08:00:00,0.999999999999999,0.0785913834065571
0xc3a60ac0d824346b40e84d09cf035d9b5c4bc7d3,184 days 03:00:00,0.8561643835615995,1.5045171179444818
0xdb63bb0e356e8d2ddfe0ebf9e508ee6b8758be15,122 days 22:00:00,1.0487804878048204,0.0436568193560435
0x0f8fe4afa79c7915d3fed651a7c18e5c786946be,51 days 16:00:00,0.9024212741684794,0.5734125194924141
0x3a7747593885984de08006e6ca3ebd0ba2d75d20,116 days 13:00:00,1.333333333333222,0.0037657823225509
0x927c9c453232de291dfcc65c2c47642af055140f,52 days 12:00:00,0.8417100520247608,123.9648185371648
0xe37540cf9fef6e7eb1cb8ecddd7f3a92b6a300bd,35 days 19:00:00,0.9624999999999898,0.0838166049310834
0xc5215310021a044fb687d63190df007b54b36043,14 days 04:00:00,0.9565217391304282,0.0462967343632231
0x95f370da0beb1250c78258d341ddebd638a9b5fd,2 days 03:00:00,0.9940955556001836,49.87623765231729
0xf558333b6e581a0578411c92a37c7c7a51f89e0b,10 days 08:00:00,0.9616420486469832,0.0536921119879771
0xf279719f0df5932aa589ebe2955a33634b5a159f,44 days 21:00:00,1.1111111111110907,0.0099765673311578
0x3f805004b61f67cea62d3a863947e8869f9f3aad,0 days 13:00:00,1.0138696255201105,0.7314120298102923
0x6d5a964e0c2ed40b0b521c2851bb9ef4056c56d5,55 days 07:00:00,0.9999999999999668,0.0009276236535101
0xd4fbbaaab50ab3c0c8776f85e74fdf3309766db9,12 days 04:00:00,0.9999999999999958,0.0052877729077061
0x043cb141f8cb63be8bf6751246c09595f8ad3c17,46 days 09:00:00,1.004099999999979,10.041939047392267
